00000252.jpg,plank,334.7149,413.10535,-297.85754,325.29913,401.83167,-312.51358,325.68723,398.6934,-312.51752,326.1368,395.30533,-312.5987,324.12747,405.4027,-278.31253,323.70004,404.89062,-278.4046,323.22214,404.2615,-278.3971,336.33185,372.60672,-313.79413,332.13754,383.9269,-158.56746,347.9747,406.6194,-296.3936,346.0375,411.42035,-250.88496,416.35736,305.95993,-221.5696,399.95728,431.61978,-128.38922,463.08594,220.51184,-266.3624,391.5804,525.3213,-92.32204,494.53183,132.64766,-382.7604,383.73093,611.3321,-205.15451,499.8113,109.497314,-400.68134,359.67657,618.79706,-226.29501,499.08136,107.99495,-445.0132,358.32153,619.6303,-257.97717,498.25488,115.40911,-405.86484,367.4399,618.2647,-226.22908,571.9257,378.98282,-5.513666,572.29236,446.15158,5.344174,559.8018,246.03453,-39.172863,698.9856,525.5695,3.1006303,566.90125,99.70383,20.846548,804.62897,586.13416,116.774536,581.54535,71.560265,21.266047,819.51154,589.5583,122.86153,504.23022,77.68298,-60.31623,846.38324,606.8334,9.178829
00000253.jpg,plank,1103.0696,460.40533,-493.23773,1118.8075,480.47736,-486.21252,1118.3936,486.1157,-486.1089,1117.9708,492.2573,-486.16733,1119.5327,471.07178,-456.44156,1119.7189,470.3363,-456.6279,1120.1721,469.97174,-456.62207,1101.3605,519.9286,-415.00458,1109.5728,492.66562,-274.3815,1080.8126,471.36386,-469.11563,1082.0364,460.69583,-428.67395,976.1761,614.4401,-351.74503,965.98883,419.55255,-193.58537,1008.4582,791.9994,-432.52625,869.932,286.4124,-183.6779,1044.3015,923.4253,-582.4369,800.5868,157.6039,-380.95856,1071.7483,932.8402,-621.09436,777.8018,124.89632,-420.0353,1082.1543,932.1567,-667.8402,776.4801,127.32467,-486.20264,1068.7078,929.7344,-615.8653,780.03143,139.5002,-421.04526,697.31934,606.5601,-71.23913,690.258,509.85724,70.88079,508.48517,767.5067,-196.95868,661.27637,312.7176,95.69985,318.80405,915.80914,-84.59624,671.46,109.08812,159.9063,292.43277,930.1877,-81.596825,650.436,74.01863,162.61037,240.95857,924.4092,-328.10916,729.625,33.01388,66.44148
00000254.jpg,plank,631.825,311.36014,-5.7819996,642.9512,298.70813,2.8317811,642.2872,297.00342,2.8053815,641.5464,295.08426,2.7742543,644.0101,299.16452,-29.977715,644.1257,297.83493,-29.98531,644.23,296.3696,-30.032904,628.79785,280.75928,67.69219,632.57654,284.88354,-79.001305,616.4451,312.45273,24.689127,617.79193,313.0407,-18.497396,528.4201,271.86536,191.00337,567.0819,305.8407,-137.40656,517.34894,369.71588,250.92477,551.0337,417.72076,-118.6179,602.64124,368.38712,278.74918,630.6892,392.64502,5.907637,627.6164,369.09155,298.18738,654.4091,392.4532,-5.416505,628.2314,364.66678,304.21893,646.6803,375.34464,1.142073,620.19775,363.3629,281.6832,638.0345,372.79684,11.3706665,338.17227,290.41647,101.64429,352.54428,320.20718,-101.68719,190.42908,345.7117,113.82166,187.52307,358.53665,-82.73071,38.32109,366.3817,131.333,28.599028,371.4652,-74.492256,11.876137,357.4811,129.87115,6.652412,361.7968,-78.22354,40.218674,419.67938,82.84236,32.293957,428.9172,-152.72098
00000255.jpg,plank,923.7953,406.73862,-1.5773572,936.9487,394.92197,12.567029,936.8932,393.4969,12.518283,936.7734,391.76947,12.486972,936.6849,393.59985,-27.962791,936.4076,391.42615,-28.032265,936.03503,389.113,-28.079384,925.08545,374.0323,97.22358,925.232,374.962,-84.20871,909.0919,405.32947,35.517593,907.4359,403.6228,-17.829678,833.6698,374.65674,233.46298,853.0392,386.32028,-185.09464,825.5083,478.15173,246.96811,846.54047,497.20944,-259.2746,822.1115,570.84644,123.82799,853.78125,606.5427,-254.36652,844.2579,572.3327,121.82255,879.5808,615.8691,-311.2164,851.8973,573.72174,77.04834,882.5372,609.1383,-271.97318,843.0872,574.91736,100.18527,873.91327,606.31744,-240.95203,654.75,379.4339,129.77014,659.3255,388.8002,-129.60306,506.47372,451.2136,146.62166,506.49277,457.68283,-91.497314,380.93338,532.5068,232.5129,373.00238,539.9786,-31.12811,357.99777,532.08044,237.1509,349.6032,542.4271,-31.907429,382.90863,586.4617,157.2246,376.33102,593.02234,-132.68105
00000256.jpg,plank,506.93344,221.81017,-39.909676,512.93427,212.77893,-32.338726,512.5741,211.65811,-32.358616,512.1776,210.4273,-32.35257,512.8259,212.43588,-60.992626,512.3799,211.15381,-61.023834,511.8424,209.80202,-61.035934,502.89066,200.52087,22.78717,502.9303,202.21057,-106.090614,495.3985,222.97812,-14.804359,495.31445,221.9987,-52.39106,434.43738,203.66574,116.26911,443.38303,213.51605,-155.30562,419.36313,275.7307,130.88544,425.831,289.5591,-184.44212,422.03235,340.33246,64.39046,432.68298,365.1755,-168.62665,437.98724,340.76486,65.278946,450.86957,370.96194,-202.90723,440.4693,342.76324,35.409397,453.89417,365.48868,-177.70012,435.31067,344.09314,49.631622,446.87573,363.3562,-159.42543,300.52283,232.51529,79.96636,301.80396,242.44022,-79.873,202.12233,282.22742,109.23339,201.3932,288.16156,-50.565025,101.99993,301.5394,165.25006,91.33968,314.36755,-6.231082,77.8775,297.79575,168.36334,67.22767,310.6148,-6.39997,105.692635,343.63037,126.891945,95.21118,357.53802,-66.91783
00000257.jpg,plank,569.03156,229.81091,-172.64424,574.03406,242.3017,-154.85927,572.3373,246.13948,-154.83716,570.6855,249.71565,-154.93039,577.6018,233.47302,-148.88058,578.42773,231.36569,-148.94707,579.41986,229.2458,-148.9546,560.538,256.43655,-71.25574,573.1871,230.25546,-43.78193,553.6103,233.99515,-144.16504,559.5461,221.63335,-136.03406,485.8344,279.1351,-62.83946,517.595,173.89299,-1.7641721,474.64252,366.60248,-114.43021,553.42096,98.75279,12.611749,470.5675,455.1782,-244.08714,598.27936,36.992096,-55.171387,484.66306,467.9122,-261.21927,610.8611,18.363213,-78.57944,489.53186,470.10065,-293.794,613.2159,19.434502,-98.17037,481.4176,465.83548,-263.20807,608.53375,26.01599,-72.57209,314.1146,249.42795,-33.34531,313.49033,190.75676,33.24099,182.19046,265.61618,-63.6773,220.8732,97.5493,-78.15097,57.545715,280.9528,32.071632,242.2605,218.84117,228.74625,43.860878,283.78458,37.609867,257.41757,230.27637,261.50516,6.391322,259.99063,-66.34268,201.6099,245.05429,282.64822
00000258.jpg,plank,53.90271,305.86087,-338.07114,46.147255,298.29517,-318.48428,46.89843,294.82022,-318.48718,47.75457,291.74713,-318.52197,43.861298,310.37558,-320.776,43.244034,314.7601,-320.8481,42.898552,318.96118,-320.8326,53.99959,287.39172,-201.57114,47.475418,324.17603,-213.23378,66.0481,300.0968,-294.43402,64.59682,315.7346,-297.25784,103.58034,264.28696,-132.60617,100.17735,361.06592,-129.76149,100.45303,191.15198,-137.66823,97.916374,434.90097,-125.19626,96.589485,116.22024,-239.45155,85.23093,501.64484,-249.72699,92.7346,94.40912,-268.64212,69.69664,508.1149,-271.9912,89.64868,94.002975,-296.70822,66.940506,509.43832,-310.01868,91.46695,100.789536,-259.53787,72.64976,507.98218,-270.2506,249.34052,327.8799,-16.68461,219.8882,377.3337,16.630644,325.12872,399.98096,-11.468362,303.1849,430.6657,14.237045,401.35553,470.645,124.29553,390.3331,479.3871,132.60214,411.04138,482.45682,129.96577,399.67078,486.89267,138.12837,427.6282,487.88528,7.8771267,412.8591,498.92798,20.719877
00000261.jpg,plank,519.4252,111.69882,-7.0862136,518.9385,119.200096,-16.19947,518.22095,119.57394,-16.263275,517.46674,120.01404,-16.358896,518.5988,119.499054,1.3277806,517.6941,120.0467,1.3661808,516.73804,120.66356,1.4223533,507.17258,122.0732,-39.67459,506.81726,122.60443,40.395046,511.87576,107.81352,-14.235065,511.42218,107.41524,8.747586,480.7679,118.66672,-75.31576,469.13272,113.33554,68.11408,477.76276,175.86357,-110.27631,464.98285,160.15703,87.907906,475.1828,227.80414,-144.67484,452.91916,204.87866,75.09295,467.14374,239.16998,-163.57219,449.0998,211.45474,72.122925,463.78455,237.26526,-163.76434,450.04364,213.71684,62.93933,465.70236,232.73679,-145.43199,451.5681,211.73724,70.13091,360.8556,122.05522,-61.459354,356.43677,115.73291,61.461285,278.5767,165.73634,-73.77109,284.24356,154.88889,53.27177,208.011,207.27858,-55.566864,211.74202,202.24829,83.20803,208.42236,217.74721,-54.009525,209.11717,211.18732,83.934135,171.6211,215.26028,-108.47033,176.89925,211.92859,43.825035
00000262.jpg,plank,493.95377,246.208,-68.04084,499.02475,236.39058,-53.23217,498.723,235.66637,-53.288837,498.26764,234.76407,-53.308826,497.81842,234.8039,-91.67363,496.66238,233.21944,-91.72642,495.44833,231.58398,-91.81396,485.1194,224.56125,27.67834,483.19083,223.66118,-143.36981,483.09628,250.77605,-33.6381,481.3529,248.42062,-83.25361,406.30673,245.96713,160.41614,418.47058,247.57361,-233.15576,403.17227,328.76825,164.014,413.39465,332.01062,-277.33008,405.61884,406.88678,55.56519,413.81995,415.557,-246.89207,421.375,409.5396,53.16562,430.05453,425.59875,-288.87506,424.82352,412.907,18.209702,433.58554,422.57162,-260.55505,416.79532,413.13235,35.71587,427.16568,419.85873,-236.30565,273.14233,295.5177,120.44928,280.13596,298.18512,-120.4411,163.06853,338.70468,168.3197,164.56577,338.8871,-69.6507,62.346786,377.59766,267.68097,55.7095,377.598,21.82187,40.75029,376.85345,273.24426,33.248634,376.8011,25.113997,67.11207,417.23404,203.9771,60.21964,419.1438,-66.166145
00000263.png,plank,592.1268,203.65782,-148.84471,604.98035,207.45139,-128.92662,606.44196,211.27127,-128.9845,607.42004,214.28354,-129.06058,600.247,194.99767,-131.15475,598.77625,190.67708,-131.19429,597.5967,187.45474,-131.17294,605.3206,222.55017,-18.754,591.2926,185.2324,-30.71795,584.2943,215.74225,-107.93071,578.1111,200.4793,-111.5893,547.08405,279.07343,30.89745,523.7804,174.74162,-12.023126,539.22626,344.52756,-17.84443,507.71194,114.082855,-193.39075,540.262,408.7262,-172.38438,501.979,56.425716,-475.16904,546.69006,430.81177,-191.65855,501.75555,36.32367,-528.22955,548.32263,432.21683,-226.00142,505.1309,38.149315,-534.26434,543.33777,425.05066,-192.2997,504.08322,47.933254,-489.39432,394.08868,320.54022,-8.065339,368.1759,268.38235,7.982936,283.77057,380.5199,-24.667036,261.60297,344.608,-8.4148,175.5702,437.5209,39.98095,164.99403,421.75696,44.776875,166.79271,446.48148,38.622967,156.68831,431.8044,43.102375,135.17351,444.255,-96.21334,121.28586,430.22485,-73.32518
00000264.jpg,plank,503.55618,200.7914,-88.64507,512.10504,208.56892,-89.776245,512.3051,211.4811,-89.79608,512.5513,214.53761,-89.86232,512.21234,204.52475,-68.286736,512.4128,204.34782,-68.316826,512.71124,204.3897,-68.32727,507.9198,229.69316,-89.25557,509.03622,217.61818,7.5843687,493.7167,208.42986,-89.135185,493.46378,202.88368,-61.19322,454.2828,280.6078,-81.65817,452.9936,189.39449,15.891737,456.70428,351.2385,-108.84554,453.85452,119.87298,23.176895,469.84955,407.5098,-204.10349,459.19458,54.87545,-50.328457,482.25052,414.78482,-225.8624,464.05075,38.195194,-67.82419,485.1941,415.93652,-253.60307,467.73276,37.11386,-93.64668,480.4438,415.28058,-221.16739,465.08728,42.899708,-68.9276,332.84628,293.9297,-35.23127,313.99933,252.72589,35.136932,236.17194,349.9594,-64.512535,231.32388,329.73663,11.520158,144.3301,401.45605,-9.925345,143.85825,388.71054,66.55888,133.91739,409.9821,-9.440554,134.1493,397.63266,66.88812,115.06142,406.2506,-127.739784,114.38654,395.98508,-26.604685
00000265.jpg,plank,526.653,146.55966,20.162758,534.1005,143.7397,-9.256885,533.6354,140.5853,-9.272006,533.1633,137.18481,-9.322044,533.37787,152.84164,-8.694313,532.22296,156.09692,-8.674618,530.9691,159.27101,-8.726038,525.3891,134.81339,-86.55135,522.3667,167.30084,-85.82574,517.53937,141.10922,0.014644977,516.6494,152.29993,0.08295963,483.40274,112.861206,-77.91128,472.5859,201.67819,-117.74186,551.9574,125.75892,-68.27068,477.288,268.1939,-132.88353,598.1961,170.76332,-86.27208,497.71155,342.45798,-126.460045,611.3805,184.9681,-91.557625,512.5271,352.78918,-144.4316,607.664,191.13525,-107.27921,516.6788,347.029,-142.65483,599.7387,187.68312,-93.02388,510.76144,343.03232,-126.419846,317.834,179.70071,26.915737,326.45053,224.28137,-27.103601,330.98264,217.86461,144.63171,232.02887,289.5274,46.25727,304.8123,299.92673,224.91154,122.166664,338.39172,107.70319,297.2389,313.0781,233.45084,106.21298,342.8151,112.63687,315.0216,337.76538,254.3955,92.68307,340.054,93.59927
00000266.jpg,plank,163.72734,404.56155,-125.53822,141.34096,388.4684,-170.7869,143.15309,382.2761,-170.98662,144.20253,379.93466,-171.07538,142.57222,389.05115,-102.655624,145.24327,383.87845,-102.678024,146.88788,382.2758,-102.75544,171.70007,357.9519,-271.63525,170.1402,367.5208,28.309925,191.35475,405.52408,-155.60516,190.22346,407.14462,-67.62144,294.66425,392.074,-445.10886,294.78543,383.32513,253.69408,304.47357,568.3697,-559.7109,279.74896,576.6983,272.33105,265.7659,749.5877,-571.08673,246.14865,724.52277,108.70894,233.24321,776.29816,-673.7709,207.4466,747.6559,120.08104,217.54764,766.71875,-607.1158,202.33975,752.8717,26.847912,235.41518,762.426,-549.0006,217.88358,754.1788,64.39683,589.3039,460.7226,-209.83965,584.76105,454.7612,210.18958,734.3289,590.0986,-221.70227,692.59906,568.07275,255.27762,901.39105,673.41003,-50.773853,828.7208,695.0514,445.97977,936.8645,675.74243,-40.775734,865.86884,706.0352,463.17548,880.29767,719.8067,-149.8916,786.95557,777.5937,367.2496
00000267.png,plank,458.8529,249.58234,-976.97736,467.28467,237.50851,-988.37164,474.766,234.2819,-988.2979,480.4724,230.78326,-988.4928,451.36902,239.38324,-987.9095,445.11942,237.21678,-988.07355,440.26263,234.31013,-988.19794,491.51395,210.7354,-882.80444,425.24417,212.23346,-878.2562,468.54108,245.83362,-921.4415,453.02814,246.80812,-920.6883,546.9537,201.77919,-683.1891,375.5203,226.73204,-693.3634,669.48865,174.63293,-666.9842,353.95917,323.427,-709.89874,785.18335,149.98013,-728.3267,351.95917,447.04852,-827.26605,819.03235,142.1623,-771.31744,339.95325,465.0027,-877.101,819.0159,142.86868,-818.4407,362.88214,464.0888,-902.2626,808.00037,147.09846,-749.513,366.8977,460.6326,-838.6584,471.18643,251.07616,9.246469,374.88458,202.66386,-9.593839,504.56464,407.48413,-85.528824,245.67555,163.6107,61.69081,486.99362,347.09415,428.75604,106.949554,151.80894,175.68787,481.62698,323.93375,486.7576,108.3323,147.25893,187.2663,486.4157,379.236,492.33716,77.35758,169.34738,139.28519
00000268.jpg,plank,617.2033,224.64221,9.804833,626.4747,213.82935,24.476036,626.30206,212.85953,24.452751,626.0939,211.72462,24.43806,626.0583,212.89601,-11.190578,625.49176,211.23067,-11.17783,624.77826,209.10344,-11.212836,615.4806,199.78458,99.111046,614.20966,197.23962,-61.866962,605.3434,225.82767,41.043564,605.15967,223.25386,-5.6270437,547.791,214.32578,211.41258,550.41565,198.15143,-160.43517,515.62396,291.10385,270.45438,523.1058,272.53625,-252.72359,511.50244,375.35266,190.55963,520.0449,363.84048,-278.76678,524.5137,390.1468,184.88951,527.63214,383.3577,-321.6899,528.6008,390.95947,146.84631,533.1998,385.04633,-303.62448,522.79596,386.22394,170.71413,528.7455,379.09073,-271.56262,391.34482,241.79875,108.79938,394.28787,238.13364,-108.725624,257.7569,248.97139,123.24521,276.1871,306.4785,-126.63548,124.75013,245.1526,165.91026,149.57681,356.65607,-113.45258,101.601906,235.19936,165.7497,122.112335,355.19083,-115.65965,102.39997,298.68045,105.558784,156.82915,410.54202,-195.1781
00000269.jpg,plank,452.00272,275.57755,-64.06583,442.0602,280.15128,-60.958904,441.33994,281.90607,-61.001766,440.5236,284.05347,-61.03028,443.14807,280.22116,-60.504074,443.19278,281.7836,-60.53863,443.18732,283.6857,-60.544403,443.0395,301.0868,-40.943634,446.2963,297.7775,-41.168232,460.5494,281.89264,-57.325478,460.9967,282.04605,-56.790142,496.55313,294.15195,-65.21006,494.24515,343.63074,-20.647243,485.23993,276.34543,-111.96409,478.36157,431.02573,-25.79389,475.48325,238.87346,-163.31013,454.63715,498.51666,-69.21315,473.7638,226.38794,-189.8111,437.37787,505.2411,-70.77798,469.0163,226.03429,-195.273,437.66284,505.82697,-102.746025,471.26962,231.03975,-171.6434,444.7163,505.31,-86.05218,620.12427,381.84738,-7.6256733,618.32776,386.05273,7.7376685,704.64215,440.68732,-6.38352,690.6644,454.77475,23.790876,777.32117,489.01294,44.905807,769.4784,485.63104,100.81778,789.402,494.3749,45.16052,773.7393,486.10773,104.60002,800.39923,495.05524,-33.25373,797.01917,498.05618,32.283764
00000270.jpg,plank,370.4325,477.0452,-38.390526,360.4632,467.48,-62.1997,360.78003,465.874,-62.24737,361.19904,464.07367,-62.250526,360.55606,467.512,-22.397661,360.8574,466.00677,-22.373062,361.19412,464.3505,-22.33928,372.55865,449.7626,-116.10585,370.8297,450.6551,60.160442,384.7002,475.92096,-55.361122,384.88617,475.82968,-3.4563115,436.73935,461.326,-212.53955,444.88788,451.9305,184.7717,461.90405,555.25256,-287.86566,466.4157,544.8147,192.3687,461.88858,649.7697,-286.42932,464.70798,628.60406,84.951675,443.89276,660.0633,-346.3673,444.1015,634.5381,93.23685,439.38403,653.38275,-301.76898,441.09778,636.8676,38.78021,445.8349,651.12177,-271.71167,449.51007,637.05176,59.386414,610.21,473.47696,-127.74459,608.3913,462.4193,127.8711,731.2186,537.14154,-115.71825,728.0352,529.15045,158.53636,855.06116,602.7409,-64.57944,843.0144,590.0432,229.66444,880.1605,603.7613,-65.87043,870.16754,591.2555,234.11456,829.35547,653.1873,-162.68831,822.6083,638.34973,152.5603
00000273.jpg,plank,679.45496,264.5934,-136.69633,693.69763,272.15747,-141.20554,694.9063,276.33435,-141.25008,696.0193,280.538,-141.37029,692.41254,266.40814,-107.67057,692.66644,266.2117,-107.70138,693.0251,266.1174,-107.68189,694.39105,303.5857,-147.21007,690.3574,285.3775,3.4185145,667.9691,279.69238,-140.28181,665.0588,271.6785,-96.26312,633.2864,398.074,-124.85294,603.3059,263.1169,8.848388,633.7033,500.26025,-168.05391,596.9285,164.70728,24.539537,657.0898,588.1935,-303.46375,608.4388,75.61515,-89.39457,681.1183,600.14984,-337.1629,613.8425,50.60962,-123.73516,682.6384,599.5733,-383.71716,620.354,51.56042,-153.87262,672.3574,595.99634,-330.95612,617.9868,60.01389,-114.15772,452.2528,432.26608,-31.912905,417.09958,366.28552,31.877056,320.9033,505.90857,-68.95837,297.16412,469.1106,0.30059496,191.56767,582.66614,12.501574,173.26071,559.2943,67.33876,179.1214,588.8849,13.732413,163.86902,569.26526,66.08275,150.76372,602.03827,-138.18626,141.2291,590.5873,-63.69602
00000274.jpg,plank,703.2851,144.58542,-83.9398,705.15594,129.19861,-67.244934,704.3752,127.99193,-67.3302,703.39526,126.51606,-67.3804,703.6529,127.80314,-115.623405,701.86566,125.75974,-115.63585,699.8028,123.57753,-115.73876,683.72296,117.803474,31.863972,680.6215,116.40017,-183.91422,689.90106,152.45445,-41.61994,687.90265,150.59041,-104.32546,591.9051,159.37498,188.19124,595.9164,160.23624,-283.18503,585.3222,268.32336,206.40776,592.91205,285.72018,-317.84033,593.0692,387.34238,104.35726,598.6507,401.64526,-319.67386,618.0742,394.9781,107.22388,624.14233,410.599,-381.17725,621.8114,396.86194,57.45479,629.1366,407.60226,-349.17917,611.3196,397.0955,79.40481,618.71313,405.20407,-309.87192,390.8156,232.42879,139.5517,385.6242,217.50087,-139.51405,231.44177,296.9146,156.59456,222.99666,293.18683,-120.12023,74.268486,341.74203,233.5482,66.64352,346.5151,-35.879734,46.88782,331.97986,236.04443,41.931805,336.08978,-35.514492,59.285397,399.63855,149.47539,57.85135,408.5456,-154.02686
00000275.jpg,plank,498.08432,475.65482,-31.47241,505.1378,468.4006,-22.275803,504.8494,467.62033,-22.293901,504.5213,466.681,-22.338484,504.88895,467.3091,-51.905403,504.4378,465.85678,-51.939415,503.9688,464.3262,-51.98703,495.4638,455.16153,38.382565,495.4576,454.68695,-94.11177,487.67612,476.5127,-5.445523,487.564,474.5555,-44.273354,429.65732,455.1072,140.46922,433.09567,460.33258,-150.92435,412.16968,529.7856,158.52599,411.94165,541.2447,-140.55473,471.17072,535.5007,114.863304,474.6018,541.613,-22.49333,489.05182,540.0876,115.580795,492.32584,544.56226,-32.44895,490.33463,535.6796,120.32899,491.8114,537.853,-33.304,483.27795,532.28894,113.539154,485.22522,534.7735,-20.158094,305.67056,458.05258,89.31082,305.8982,460.75845,-89.253105,203.98404,489.1592,87.89267,200.7106,491.33472,-70.49619,104.13018,507.3337,112.88103,95.796425,510.6961,-45.63642,79.21081,500.9267,112.53305,72.07118,504.85736,-47.123028,95.31455,540.1939,65.43509,84.8306,543.8536,-113.56423
